eda_mean,eda_std,eda_min,eda_max,eda_range,eda_skewness,eda_kurtosis,SCR_Peaks_N,SCR_Peaks_Amplitude_Mean,EDA_Tonic_SD,subject,label,window
3.1226183916666668,0.08697872410454713,2.998262,3.338461,0.34019900000000014,0.6463393577380783,-0.4837350606725903,8.0,0.06675081645597875,0.05581046900552397,S5,stress,10
3.2062719833333335,0.07612525072810197,3.016168,3.369156,0.35298799999999986,0.07547979448646518,-0.1369266907942972,8.0,0.09258107698433851,0.04358369179300266,S5,stress,11
3.2476347083333335,0.09451638429767929,3.12232,3.584924,0.4626039999999998,1.8324059566642272,3.696875048813377,7.0,0.10596428178094583,0.05160800254399335,S5,stress,12
3.4233774083333333,0.17632963140273655,3.190104,3.637361,0.447257,-0.21422065461123155,-1.8219938440072716,8.0,0.08495200313517057,0.16049914989461062,S5,stress,13
3.6177506000000004,0.0869257645913454,3.485167,3.940471,0.45530399999999993,1.8193591012415329,4.247256281116275,7.0,0.06391337295839984,0.053723905332870546,S5,stress,14
3.7277291166666666,0.10602418354399021,3.551672,3.940471,0.3887990000000001,-0.1624832150058243,-1.0497716557405936,7.0,0.09450025168512881,0.08453648093747179,S5,stress,15
3.7764888,0.055298446651872585,3.678287,3.889313,0.21102599999999994,0.18339614674770202,-0.9722380413969223,8.0,0.07688731379503047,0.04514747831947155,S5,stress,16
3.742138483333333,0.05100249081547936,3.643756,3.888034,0.244278,0.7031883262938249,0.28360430021892347,8.0,0.056033277441079166,0.017770316748399014,S5,stress,17
3.6876981,0.06822757959241994,3.563182,3.812576,0.24939400000000012,-0.21635358623113787,-1.0224780656833228,6.0,0.061942150304078646,0.0493533412512201,S5,stress,18
3.5896457583333334,0.0803647084105741,3.448077,3.781882,0.3338049999999999,0.31977851291251036,-0.3938059107638785,8.0,0.034682086172141996,0.06852494945946572,S5,stress,19
3.5014519249999996,0.060431693332108814,3.396919,3.623293,0.22637399999999985,0.2775288056311844,-0.9393698644204194,8.0,0.037331751840675303,0.050411844357349675,S5,stress,20
3.5054699166666667,0.06659841893888867,3.396919,3.706424,0.30950500000000014,0.815989582518405,0.8008816525226128,8.0,0.07172639100961077,0.0397107915295748,S5,stress,21
3.4732832083333336,0.0903385109637538,3.288209,3.706424,0.418215,0.2598748020880848,0.049156645824703915,5.0,0.10210374440384777,0.07179513376347257,S5,stress,22
3.4468197249999992,0.06898669927529055,3.288209,3.579808,0.2915989999999997,-0.1067026462234993,-0.4350625524449985,7.0,0.05536804683087711,0.05290620783726514,S5,stress,23
3.504691899999999,0.05668157838757373,3.404593,3.636082,0.23148899999999983,0.3114267569644579,-0.5368213060180049,8.0,0.051643438314920645,0.03103599234438693,S5,stress,24
3.485326591666667,0.1030889466441881,3.174383,3.666777,0.492394,-0.7369363531251436,0.96074891241466,8.0,0.08180064127392427,0.053390381803760746,S5,stress,25
3.532572941666667,0.126543802476145,3.174383,3.708982,0.5345989999999996,-0.8890434750576224,0.24650724817059277,7.0,0.07743060511290871,0.08888618070557316,S5,stress,26
3.6129865083333335,0.06480329905015071,3.444241,3.776766,0.33252499999999996,0.12665594777327757,0.16009366328861807,6.0,0.09843157834114206,0.015834615145388947,S5,stress,27
3.6748625583333334,0.17016710515881125,3.444241,4.054443,0.6102020000000001,0.6498399230639921,-0.7628396806080762,5.0,0.14750772178696572,0.11994666395342622,S5,stress,28
3.822334225,0.1732911174964671,3.467262,4.054443,0.5871810000000002,-1.1389076192628156,-0.1351688738747665,4.0,0.1636288027157456,0.13967920476979934,S5,stress,29
3.936951208333334,0.07390388749595604,3.842139,4.175943,0.3338040000000002,1.2768958268236708,1.554569183061024,7.0,0.11071269261583704,0.044071524934707035,S5,stress,30
4.001964175,0.093921692445592,3.842139,4.246285,0.40414600000000034,0.5178517560141581,-0.23104940149027353,6.0,0.14051410355909605,0.0651944780311886,S5,stress,31
4.0519709,0.08691858170316633,3.88946,4.352437,0.46297699999999997,1.161291353130136,2.5646067159908803,6.0,0.12279483719183899,0.040198310571489516,S5,stress,32
4.195622733333334,0.19109576928204233,4.007123,4.738588,0.731465,1.3484097410892426,1.157917566848277,3.0,0.1134792669400485,0.131574640421747,S5,stress,33
4.197410808333333,0.18520372430665355,3.990406,4.738588,0.7481819999999999,1.4798211835205832,1.6198903882497584,4.0,0.08892732616187664,0.1377235576888323,S5,stress,34
4.080134791666667,0.056257020016453045,3.990406,4.210384,0.21997800000000023,0.4530524222043987,-0.7042873140619372,7.0,0.08876366528461244,0.02610674078502242,S5,stress,35
4.1124736083333335,0.10596994345916327,3.899601,4.637552,0.7379510000000002,2.136479093707315,7.076746238608573,9.0,0.0898803032488286,0.054250057799251614,S5,stress,36
4.224668958333334,0.1492528960220647,3.899601,4.68871,0.7891090000000003,0.612475325708718,0.8311789539160124,6.0,0.18420037809755355,0.0978242661302971,S5,stress,37
4.309033733333333,0.09149248141511719,4.206548,4.68871,0.48216200000000065,1.8677099273707296,4.048127684731667,4.0,0.163916340731549,0.09216770449084823,S5,stress,38
4.308511483333334,0.06209948650042443,4.206548,4.499426,0.29287799999999997,1.1690135312812377,1.2673268673694231,5.0,0.1096475780551485,0.016321387358596895,S5,stress,39
4.289785641666667,0.05692577956043525,4.094001,4.417573,0.3235720000000004,-0.9178419735190929,2.0394653127096127,10.0,0.04099251023500833,0.03713264490803994,S5,stress,40
4.292673908333333,0.07995349468982955,4.094001,4.517331,0.4233300000000009,0.47040531674190345,0.7130438835109296,8.0,0.0683786412018575,0.03361646096088715,S5,stress,41
4.292599300000001,0.0733336656376865,4.192479,4.517331,0.3248520000000008,1.375004206214186,1.0804560726260029,4.0,0.08974986178059656,0.03514148142148121,S5,stress,42
2.663775375,0.18380404582716448,2.442896,3.017447,0.574551,0.4189231861840771,-1.1149744117508988,8.0,0.045823408805258946,0.18075352520527294,S6,baseline,1
2.4472255749999996,0.0846767609371724,2.322675,2.6619,0.33922500000000033,0.6498217462227343,-0.20918859777030052,10.0,0.04496185380633484,0.07551886055879979,S6,baseline,2
2.401095675,0.07774128005551091,2.295817,2.656479,0.36066200000000004,1.6614603660850342,2.82405542544931,4.0,0.11847240317896164,0.04054105549181248,S6,baseline,3
2.335421883333333,0.11177020972775523,2.148739,2.656479,0.5077400000000001,0.6713818599333571,0.7092223351010949,4.0,0.09241135166309762,0.11501674442516496,S6,baseline,4
2.1780798416666665,0.09461294516590525,2.043865,2.439059,0.39519400000000005,0.6097970599745535,-0.7441681599507284,3.0,0.06720848209768306,0.08371771265967534,S6,baseline,5
2.020706308333333,0.09086417581219748,1.842312,2.144902,0.30259000000000014,-0.46795220556377803,-1.163767154523223,6.0,0.014656854721221737,0.08797611709262239,S6,baseline,6
1.856099816666667,0.10768785484460656,1.65175,2.042586,0.39083599999999996,-0.10430497290658909,-0.8681961912836269,6.0,0.053054207912652314,0.09966763921528038,S6,baseline,7
1.7815624583333334,0.05903586687696666,1.65175,1.890912,0.23916199999999987,-0.40341206811993,-0.7364431021455702,5.0,0.08981779463032938,0.02543159681842664,S6,baseline,8
1.7028434916666668,0.10378804211010982,1.520018,1.871728,0.35170999999999997,-0.08704561707837899,-1.2423234853923102,4.0,0.0449723115079858,0.09923614996242017,S6,baseline,9
1.5415229833333333,0.08243224086636079,1.414946,1.704186,0.28923999999999994,0.37723603266863653,-1.114507494881221,21.0,0.005562871390812167,0.08196010362482412,S6,baseline,10
1.4260414333333336,0.05097056776132891,1.344604,1.520018,0.17541400000000018,0.24027642628226223,-1.2723454564542225,16.0,0.007718023417110308,0.05021864265568919,S6,baseline,11
1.3360033166666667,0.051942256118851726,1.239731,1.416225,0.17649400000000015,-0.34176231582941036,-1.181079808578886,19.0,0.00505219775447115,0.050495744263403954,S6,baseline,12
1.23169485,0.06870997463149607,1.122068,1.342046,0.219978,-0.09690374327372621,-1.239129249282002,15.0,0.005301540728833666,0.06640524947694951,S6,baseline,13
1.1197446000000002,0.06212894759146766,1.023589,1.237173,0.213584,0.2339582454841508,-1.1176274135182858,15.0,0.0054239999010232435,0.06128250849442666,S6,baseline,14
1.0340109333333334,0.039271874167299714,0.981285,1.11951,0.13822500000000004,0.5803889140714246,-0.8725988803300697,13.0,0.0056873164364345235,0.03922393918454938,S6,baseline,15
0.9761425750000001,0.028722420839146584,0.923733,1.026147,0.1024139999999999,-0.25481909567583283,-1.176116251374855,16.0,0.005031886676895559,0.028017313104475444,S6,baseline,16
0.9291150083333335,0.026560246849535566,0.884086,0.981285,0.09719899999999992,0.29353699643131087,-0.9905458343593732,31.0,0.0026076508208537803,0.026367945286270966,S6,baseline,17
0.8855563249999999,0.024355796926386435,0.84188,0.922454,0.08057400000000003,-0.055702629317970646,-1.2721319539794176,37.0,0.002586454029065027,0.023637943180686054,S6,baseline,18
0.8438521250000001,0.02335191121605914,0.803512,0.884086,0.08057400000000003,0.07510464914077299,-1.2619446056153094,39.0,0.0021559638185205923,0.023070558115368775,S6,baseline,19
0.8048976166666667,0.02163999808386596,0.766423,0.843159,0.07673600000000003,-0.040751118032139405,-1.1327819009469628,24.0,0.002523963643326164,0.021361993002312077,S6,baseline,20
0.7662095333333333,0.023350421053995773,0.724218,0.803512,0.07929399999999998,-0.053371366453128025,-1.1862283999977974,27.0,0.0021915860105594554,0.022645914658127448,S6,baseline,21
0.7259122,0.02324849713157104,0.685849,0.767702,0.08185299999999995,0.09106523193665547,-1.2017443104851824,26.0,0.002277682510681809,0.023046119559799454,S6,baseline,22
0.6910717416666666,0.016878139591147593,0.66027,0.724218,0.063948,0.38644125013491976,-1.1447843783396365,8.0,0.006606573042997696,0.01651680620070396,S6,baseline,23
0.66691035,0.013273100072232563,0.637249,0.685849,0.04860000000000009,-0.6077039326601087,-0.8609616120319301,15.0,0.005237466218028097,0.012167235120673088,S6,baseline,24
0.6411075416666666,0.019548090382394485,0.605276,0.680734,0.07545799999999991,0.21069478611923426,-0.8713588106610741,25.0,0.003369103808842028,0.019230028939954964,S6,baseline,25
0.6075565916666666,0.0198112939597156,0.570744,0.639807,0.06906299999999999,-0.033598872048189,-1.2502134235653577,22.0,0.0033694061706999704,0.019547560285126067,S6,baseline,26
0.5762331666666666,0.01651639037357201,0.549002,0.610392,0.061390000000000056,0.228659034503664,-1.093593439892697,22.0,0.003428681877056453,0.01674414683186531,S6,baseline,27
0.5508993666666666,0.013489654221497137,0.524702,0.574581,0.04987900000000001,-0.05057684067574003,-1.055416555611246,34.0,0.0032118095325715744,0.012911841603035244,S6,baseline,28
0.5297221583333334,0.011843314821025847,0.506797,0.552839,0.046041999999999916,0.2631867052246796,-1.0269473265043154,25.0,0.0037553267904799825,0.011649415927196927,S6,baseline,29
0.5374569833333334,0.026765903824014402,0.504239,0.580907,0.07666799999999996,0.5897639638126286,-1.4931712525890033,5.0,0.020979042755954674,0.02172111019442774,S6,baseline,30
0.5524501083333333,0.020891885736570803,0.504239,0.580907,0.07666799999999996,-0.6732355736039575,-0.4580642338518679,6.0,0.018116033555025644,0.012174788741004387,S6,baseline,31
0.5416006666666667,0.011249133160924994,0.522075,0.563002,0.04092700000000005,0.2736987798488681,-0.8473889486540589,20.0,0.006503048992364767,0.009702667255404421,S6,baseline,32
0.538168875,0.013775211101566048,0.518239,0.594975,0.07673600000000003,1.5800607699437652,3.415637376055373,8.0,0.017676392173703974,0.00591505474634873,S6,baseline,33
0.5354084166666666,0.014649058464956797,0.511844,0.594975,0.08313100000000007,1.7165475131150942,3.3210810295156046,3.0,0.03055704602073625,0.008239729412865026,S6,baseline,34
0.5250382666666666,0.005370420045231313,0.511844,0.543818,0.03197400000000006,0.5552743720003288,1.8751417789523313,27.0,0.0031785158675535583,0.004047906343984993,S6,baseline,35
0.5134213416666668,0.011431652932024479,0.486265,0.529749,0.04348400000000002,-0.811243659734901,-0.29622300883002683,27.0,0.0028045460917231206,0.010257338884747813,S6,baseline,36
0.493778875,0.014049605346510924,0.460686,0.515681,0.05499499999999996,-0.04711063920847481,-0.6712920007012455,9.0,0.005325546112627009,0.012174170506487765,S6,baseline,37
0.47567110833333337,0.02082769430741828,0.429992,0.514402,0.08441000000000004,-0.6359857565773372,-0.24806989162989623,4.0,0.028502306847857636,0.011102367148821209,S6,baseline,38
0.46688903333333337,0.02056525692923761,0.429992,0.514402,0.08441000000000004,0.4503510648360632,-0.25123137591158473,5.0,0.023389420109773268,0.008760009803198946,S6,baseline,39
0.4481418833333333,0.019952662794383836,0.41976,0.50417,0.08440999999999999,0.45525549786733255,-0.47547731280844197,21.0,0.0035085057890595814,0.021895540142074357,S6,baseline,40
0.42196611666666667,0.010928556964960602,0.405692,0.447897,0.04220499999999999,0.4550073871935423,-0.7271397087124027,23.0,0.0024858400753330788,0.010816979604770594,S6,baseline,41
0.40883562500000004,0.006332260348225453,0.39546,0.421039,0.02557900000000002,-0.013280148690699036,-0.6390908396679809,20.0,0.003312959169552107,0.005924338093040466,S6,baseline,42
0.39669636666666663,0.009240186497877384,0.381392,0.415923,0.03453099999999998,0.11395190267392398,-1.1671032563114658,31.0,0.002835249683096145,0.009207887881379492,S6,baseline,43
0.38974739166666666,0.006595919099837204,0.380113,0.413365,0.033252000000000004,1.1821628795068253,2.0559510598108304,10.0,0.0062701210467211305,0.0038840694097397716,S6,baseline,44
0.3885324499999999,0.006967022472393307,0.378834,0.413365,0.03453099999999998,1.2325767295564667,2.059416965654867,10.0,0.005765231052750229,0.003841772669336087,S6,baseline,45
0.383843025,0.012427832506423164,0.368602,0.478591,0.109989,4.462434009139303,29.908117388931714,7.0,0.014452794936088144,0.00660979510160193,S6,baseline,46
0.3900032333333333,0.0212221415471096,0.367323,0.478591,0.11126799999999998,1.8336719627819484,3.3695885042859386,6.0,0.03691604974639157,0.00967926828231211,S6,baseline,47
0.39774085,0.01839495891662079,0.367323,0.459407,0.092084,0.9797417565221566,1.0220652250000626,10.0,0.02196752000457262,0.012003825052660285,S6,baseline,48
0.3830435666666666,0.017184636750953518,0.35965,0.437665,0.078015,0.8441230804678388,-0.38056050300818756,9.0,0.012353105332039531,0.016965471640235565,S6,baseline,49
0.36884722499999995,0.004800450845949267,0.357092,0.386507,0.02941499999999997,0.3521763923314598,1.0598094841525292,16.0,0.0058370281565255444,0.002322039680633063,S6,baseline,50
0.36520236666666667,0.007377425884563138,0.351976,0.386507,0.03453099999999998,0.26250691861563735,-0.467678484746179,11.0,0.010567312302506755,0.004345720577117438,S6,baseline,51
0.35480026666666664,0.009215121869996557,0.339187,0.380113,0.04092599999999996,0.6486441013557687,-0.12136578113912888,9.0,0.006762230674959931,0.009067011800442648,S6,baseline,52
0.3397407166666666,0.009103150219551593,0.323839,0.354534,0.030695000000000028,-0.1016904956200935,-1.2946519302109591,29.0,0.002824761805681631,0.00889061806248256,S6,baseline,53
0.32630115000000004,0.006769982001022359,0.316166,0.341744,0.02557799999999999,0.49015373771634735,-0.797438341941612,30.0,0.003012280734067176,0.006608107729112293,S6,baseline,54
0.3170182583333333,0.004519517148796302,0.304655,0.326397,0.021741999999999984,0.12942740165931116,-0.6677591013794117,27.0,0.003019622089896348,0.004696597165452101,S6,baseline,55
0.3104851,0.0034940772396537902,0.303376,0.318723,0.015347,-0.020729945106029074,-0.8518499398346902,30.0,0.002535745247087054,0.003278985596165741,S6,baseline,56
0.30553964166666664,0.00306602663827261,0.295702,0.312329,0.016627000000000003,-0.35017459572219023,0.46890708370235545,33.0,0.002505025570772434,0.0027413911807949265,S6,baseline,57
0.29896364166666667,0.007911295758592932,0.279076,0.308492,0.029415999999999998,-1.31541901698421,0.5634198354851305,20.0,0.004080275751783828,0.006516497010717723,S6,baseline,58
0.282166925,0.014424753434728382,0.257334,0.307213,0.04987900000000001,0.2952142944781336,-1.286549150832175,24.0,0.0035532515975045683,0.014086132757111855,S6,baseline,59
0.262844175,0.008128826633922946,0.24966,0.280355,0.030695000000000028,0.313156770807942,-1.1066425137296032,32.0,0.002818591690541815,0.00829100358043671,S6,baseline,60
0.2518879,0.004885295602451639,0.240708,0.261171,0.02046299999999998,0.17757548370986465,-1.021184181636292,26.0,0.002801147465038922,0.004939849900497844,S6,baseline,61
0.2454187916666667,0.0031281731327188183,0.23815,0.253497,0.015346999999999972,0.3111350233971523,-0.7414065271285311,24.0,0.0028513560272548032,0.002833358083676495,S6,baseline,62
0.24095314166666668,0.003009936733265986,0.231755,0.245824,0.014068999999999998,-0.6021662227543163,-0.23467712372131633,23.0,0.002572371528874672,0.0024174452009235953,S6,baseline,63
0.23700955833333334,0.003079336194149196,0.230476,0.244545,0.014069000000000026,0.6003358021334455,-0.16204290501620378,24.0,0.002812613744884157,0.002500123010543958,S6,baseline,64
0.23476065000000002,0.0016729170065587066,0.230476,0.244545,0.014069000000000026,1.9055923415886875,10.130420010116774,25.0,0.0025534849737176707,0.0005924792837752378,S6,baseline,65
0.23401456666666667,0.001307808336705176,0.227918,0.236871,0.008952999999999989,-0.8892156381752951,3.0090464301116944,28.0,0.0020481587962340895,0.0008168656101946331,S6,baseline,66
0.2334390166666667,0.0018385547765538265,0.226639,0.236871,0.010231999999999991,-1.0664797360625669,2.2904875206021913,33.0,0.0024469431920115733,0.000733514201352093,S6,baseline,67
0.23100895,0.0030516482645995256,0.225361,0.236871,0.011509999999999992,0.03944746389624499,-1.0555768960164862,36.0,0.0024025754632708784,0.002628981170109982,S6,baseline,68
0.22669269166666664,0.002769437725110258,0.220245,0.233034,0.012788999999999995,0.07544961127981727,-0.39688259450941343,28.0,0.0022623261169123646,0.0026323109145876752,S6,baseline,69
0.22267496666666667,0.0030056902671802763,0.212571,0.227918,0.015347,-0.8617387918011395,1.4765099146322527,26.0,0.002617069617945217,0.0023150719908633533,S6,baseline,70
0.21811333333333333,0.0034805619381869297,0.208734,0.225361,0.016627000000000003,0.012097488625248006,-0.8417255643708859,34.0,0.002802165925252717,0.0033297215140635802,S6,baseline,71
0.213562225,0.002775078793063055,0.206176,0.218966,0.012789999999999996,-0.3109072466609983,-0.013416463271442858,31.0,0.0028655699725756694,0.0019545025054078136,S6,baseline,72
0.2100343166666667,0.002305651502227133,0.203618,0.215129,0.011510999999999993,0.20816258700460463,-0.46358033788607766,25.0,0.0029617233237603084,0.0017765878232122887,S6,baseline,73
0.21098292500000002,0.006122706585819842,0.198503,0.225361,0.026857999999999993,1.1136572665523734,-0.06638028492814163,26.0,0.002381540823095892,0.004372053067334014,S6,baseline,74
0.2166637916666667,0.006851023306650174,0.198503,0.231755,0.033251999999999976,-0.5470470272917839,-0.6573923282751575,15.0,0.003995955408205915,0.004828318867475412,S6,baseline,75
0.2161948083333333,0.00459167741008271,0.208734,0.231755,0.023020999999999986,0.8399343021878971,0.4078561839249879,16.0,0.0028583120965901916,0.003975246666199254,S6,baseline,76
0.21219795833333333,0.0016626658383242718,0.204897,0.216408,0.011510999999999993,-0.5938140586680415,2.3286221839228105,29.0,0.0020599944541618022,0.0008197348153966629,S6,baseline,77
8.433770650000001,0.1731445969485067,8.134624,8.808207,0.6735829999999989,0.4841626554947774,-0.44845149358985825,8.0,0.24851437464735876,0.08427681854832941,S6,stress,1
8.355967383333333,0.15245992432981553,7.879694,8.787744,0.9080500000000002,0.6266642431802265,1.532410379668213,5.0,0.30682391577309415,0.04839176171069415,S6,stress,2
8.223657908333333,0.15824776287707806,7.688272,8.641944,0.9536720000000001,0.0434211261759433,1.2460379523267333,5.0,0.21410400920980646,0.09591516399561938,S6,stress,3
7.974129491666667,0.30641901884143863,7.348423,8.849133,1.5007099999999998,-0.06542225737653713,-0.4395443739291114,5.0,0.18328906029425485,0.15942545235097683,S6,stress,4
8.284774241666666,0.5525243105463475,7.348423,9.168806,1.8203829999999996,-0.15867790608401627,-1.4286776952982698,5.0,0.6389547598390278,0.43320052686991006,S6,stress,5
8.893787049999998,0.265374355083809,8.377203,9.342743,0.9655400000000007,-0.21317664146733767,-0.9455891905588567,5.0,0.41821792736294316,0.1805370599840486,S6,stress,6
9.050080091666667,0.24765855506772474,8.232682,9.405411,1.1727290000000004,-1.0152969375243774,0.8014380623562851,9.0,0.26735259958750585,0.15745956283814266,S6,stress,7
9.011261108333333,0.3422612694668308,8.232682,9.861891,1.6292089999999995,0.08876352519902367,0.11946757556190457,9.0,0.3388876258006179,0.14498664129967254,S6,stress,8
8.973140816666668,0.29692353730997206,8.342671,9.861891,1.5192200000000007,0.8712452777961893,1.7769203025852205,8.0,0.33165256998196363,0.14480968760149182,S6,stress,9
9.021008375000001,0.17448203092697262,8.710944,9.575408,0.8644639999999999,0.6216744163858277,-0.1803406347281986,10.0,0.18888716663752425,0.16618976440436453,S6,stress,10
9.142815,0.19389507232444042,8.790238,9.566455,0.776216999999999,0.04249401453596456,-0.8027455311653204,8.0,0.13757377271810026,0.11649705163664496,S6,stress,11
9.226471141666668,0.16030329606958055,8.892452,9.700745,0.808292999999999,0.516246920167448,0.1324270777740315,7.0,0.17340150997841766,0.05585242870978352,S6,stress,12
9.198711650000002,0.16688062739553536,8.771054,9.700745,0.929691,0.07232085635320915,0.32017455621846747,13.0,0.15251540682637724,0.10774743626505695,S6,stress,13
9.252821183333333,0.19606076274954423,8.771054,9.719929,0.948875000000001,0.15459500717339655,0.09830573286391298,9.0,0.1886546115481264,0.11657113446815062,S6,stress,14
9.200560933333332,0.2413687483998199,8.498639,9.719929,1.2212899999999998,-0.6103834998087093,1.5734042651092546,8.0,0.10068247712883907,0.13772792652843785,S6,stress,15
8.981454391666666,0.18324663998717208,8.498639,9.278693,0.7800539999999998,-0.2755394052792818,-0.3831621637167002,9.0,0.10667346467648525,0.11555921099858601,S6,stress,16
8.889559383333333,0.12915289489265452,8.460271,9.321,0.8607289999999992,0.8162801784080107,3.2039108403465004,6.0,0.18823585341472374,0.061921777670229446,S6,stress,17
8.878371783333334,0.20269641728934532,8.269772,9.321,1.051228,-0.08571768925535057,-0.03609101238214629,6.0,0.37428327745594986,0.07290250749855881,S6,stress,18
8.947420675,0.26594246955592243,8.269772,9.506345,1.236573,-0.10279234978073326,-0.6098767385707395,8.0,0.34130243592626985,0.1311108429131676,S6,stress,19
9.132386883333334,0.25341347040275847,8.373303,9.647029,1.273726,-0.5455712460326883,0.24642727417911248,11.0,0.23201337845834205,0.15839101041342624,S6,stress,20
9.158184341666667,0.14678566015438382,8.976862,9.647029,0.6701669999999993,1.5819126275456372,2.0070207334340227,8.0,0.10421106826818069,0.07825523055162582,S6,stress,21
9.039069891666665,0.06694532643655268,8.915575,9.158472,0.24289699999999925,-0.11319896790833348,-1.0776723786737485,7.0,0.09508752476668163,0.042724098387074395,S6,stress,22
8.941793525000001,0.0965263183575652,8.742918,9.154635,0.4117170000000012,-0.06561922367422297,-0.12726766159052394,7.0,0.08003635218544829,0.06839916580183165,S6,stress,23
8.921202591666665,0.08565880047077239,8.742918,9.093349,0.3504310000000004,-0.19540235136892464,-0.4399521367064212,9.0,0.0841147239692423,0.039464749732768964,S6,stress,24
8.843187033333333,0.16329258600770044,8.511429,9.093349,0.5819200000000002,-0.536044471970425,-0.8834788721126121,10.0,0.10844606130854088,0.12481876923639813,S6,stress,25
8.636572908333333,0.14289619423804337,8.446203,8.975686,0.529482999999999,0.7301397519166951,-0.6267806398826625,7.0,0.1056188086152839,0.10947099873474823,S6,stress,26
8.562841083333334,0.10783730206377132,8.386155,8.855528,0.46937299999999915,0.9009335109610155,0.12971120485749044,5.0,0.1495862736615952,0.061085768850304624,S6,stress,27
8.595731341666665,0.12077091387805915,8.386155,8.86448,0.4783249999999999,0.4019149547707472,-0.5900123009813143,5.0,0.15518084954532477,0.03225583120694879,S6,stress,28
8.696131658333334,0.23493285247507406,8.44115,9.563897,1.1227470000000004,1.9277772678419696,3.944838292530653,9.0,0.1607709576792782,0.16225585077422475,S6,stress,29
8.804932508333334,0.23653973123004776,8.44115,9.563897,1.1227470000000004,1.3237714136396321,1.8961099120362555,5.0,0.17192885819945136,0.14820032916788387,S6,stress,30
8.82181725,0.19327443785820247,8.349003,9.48844,1.139437000000001,0.3780584690957606,1.4258145319874034,5.0,0.22641360552666265,0.16094055572207805,S6,stress,31
8.720511591666666,0.20196015677444476,8.349003,9.2481,0.8990970000000011,0.5487475074931237,-0.17672539936261966,4.0,0.3874119615954698,0.07387695648364562,S6,stress,32
8.786853683333334,0.20715763520086927,8.36435,9.26089,0.8965399999999999,0.30126219339829824,-0.7803381030305414,5.0,0.24290968621824174,0.12913700112924928,S6,stress,33
8.894101741666669,0.1510479657078339,8.585608,9.26089,0.6752819999999993,0.11955287686808189,-0.39515505882707114,5.0,0.2421440297221348,0.06893079918551687,S6,stress,34
8.903254791666665,0.1591262298946394,8.585608,9.249379,0.6637709999999988,0.2203401630976783,-0.6842546202482738,6.0,0.2929222032940255,0.06947568143305202,S6,stress,35
8.859408624999999,0.20966178792120824,8.260818,9.249379,0.9885609999999989,-0.45712832979047185,0.21576395396440784,8.0,0.2848290506233275,0.14468419113889627,S6,stress,36
8.586801041666666,0.24991743606017147,8.062582,9.089512,1.0269299999999983,0.15679812248522612,-0.7020125719729098,11.0,0.17182350390732568,0.20322387594107774,S6,stress,37
8.4827474,0.13874221891631733,8.062582,8.768559,0.705976999999999,-0.877198762363337,0.6007490990328255,12.0,0.11263438337790188,0.08464128543793976,S6,stress,38
8.437909775000001,0.13632145694915762,8.230124,8.768559,0.5384349999999998,0.24397044661555342,-0.7535533265162933,15.0,0.06962171449620941,0.1297993272425343,S6,stress,39
8.235676733333333,0.11804015920826359,7.979451,8.47696,0.497509,-0.16501220982959455,-0.3079119842810685,18.0,0.049804757774706804,0.10766158865124544,S6,stress,40
8.003588449999999,0.16280929924095502,7.646068,8.262097,0.616029000000001,0.020362937798557794,-1.3333880569687209,13.0,0.07953733031544606,0.14942925695677942,S6,stress,41
7.834658516666667,0.06900502342643655,7.646068,7.999056,0.35298800000000075,0.3418880320349729,0.21606520994390754,10.0,0.10984108244861186,0.05894995102635286,S6,stress,42
6.02614675,0.1649737571382819,5.764199,6.39487,0.6306710000000004,0.2355788421339759,-0.8125828721067712,8.0,0.15117282193449152,0.13164092949011094,S7,baseline,1
5.8771032666666665,0.08080437634040755,5.743731,6.081453,0.3377219999999994,0.5077342224905047,-0.28435700009277554,5.0,0.11784385096397443,0.05359405084576751,S7,baseline,2
5.735273758333333,0.17428679660275453,5.383298,5.948411,0.5651130000000002,-0.890433208748807,-0.5951560348977809,3.0,0.01638069202166415,0.14523762231846354,S7,baseline,3
5.605182916666666,0.1283620939309047,5.383298,5.797459,0.414161,0.006693806279857326,-1.3342791937789777,6.0,0.07343416574152466,0.08366854696509417,S7,baseline,4
5.556978008333333,0.07616996181593891,5.444702,5.747885,0.30318299999999976,0.6108310865218483,-0.5883245081923225,6.0,0.07679888457989671,0.05134816528380923,S7,baseline,5
5.457388283333334,0.07410402119028169,5.350038,5.646824,0.296786,0.7037936271816934,-0.1949274635967484,30.0,0.008641286885339083,0.0758611546930469,S7,baseline,6
5.361561666666666,0.04284681305852544,5.286075,5.44982,0.16374499999999959,0.2476085114157684,-0.9405494635192522,29.0,0.008489174601675219,0.04176799348557198,S7,baseline,7
5.30462435,0.027006535399988478,5.250256,5.357713,0.10745700000000014,0.18949800773541373,-1.1649456756701588,20.0,0.012682040895533656,0.023298974041956244,S7,baseline,8
5.261343016666667,0.027137184263166594,5.204203,5.316777,0.1125740000000004,0.021264866309858105,-1.048307017080818,17.0,0.01568689421883186,0.024126860194646625,S7,baseline,9
5.105346241666667,0.16945659193340123,4.833852,5.275841,0.4419889999999995,-0.5947182253120452,-1.5311672834121368,3.0,0.034017333209759325,0.15557731439531328,S7,baseline,10
4.867230875,0.1484592272043384,4.709764,5.238743,0.5289790000000005,1.419899826417589,1.0025272105603937,7.0,0.019193075933591326,0.1365276489241016,S7,baseline,11
