eda_mean,eda_std,eda_min,eda_max,eda_range,eda_skewness,eda_kurtosis,SCR_Peaks_N,SCR_Peaks_Amplitude_Mean,EDA_Tonic_SD,subject,label,window
1.0209161583333333,0.026193151690214703,0.981836,1.074091,0.09225499999999986,0.47947122396290365,-1.0049882986802219,5.0,0.0295124046990137,0.0201410117562032,S2,stress,15
1.0235215583333335,0.013179509176366571,0.997212,1.062559,0.06534700000000004,1.0395755994291256,1.5333103501026288,5.0,0.024327819889101078,0.004815226935689491,S2,stress,16
1.07019395,0.04158655673809545,1.010025,1.183004,0.172979,0.9792158719521902,0.42190314394198447,2.0,0.10499911564761993,0.023555030336003188,S2,stress,17
1.0900866416666666,0.02283145037581415,1.058715,1.150971,0.0922559999999999,1.0559160676854509,0.37732177464773153,7.0,0.01065917123437834,0.015683420516523754,S2,stress,18
1.1267967916666668,0.030910417915565796,1.061278,1.184286,0.123008,-0.6527717644220129,-0.2935505920478261,4.0,0.04513767545423941,0.018715257009059905,S2,stress,19
1.1420873666666664,0.034617989336695396,1.093311,1.238102,0.14479100000000011,1.236984663070989,0.5504997477726419,5.0,0.028778315229737977,0.02028562524565291,S2,stress,20
6.355844658333333,0.276737843907867,5.97839,7.186026,1.207636,1.5037349263238857,2.0130892041833715,9.0,0.29094877590031515,0.17231400594391877,S3,baseline,1
5.879974224999999,0.16333461177505423,5.566257,6.105234,0.538977,-0.36332103686665623,-1.0960067486618794,12.0,0.003615939800561001,0.15635480732708415,S3,baseline,2
5.272450833333333,0.22841125295113104,4.62538,5.559852,0.9344720000000004,-1.1225428449388475,0.42143363038126314,10.0,0.12194744094036532,0.2037294191624301,S3,baseline,3
4.757317233333334,0.12295192516506424,4.379379,4.9521,0.5727209999999996,-0.38798131569608596,-0.6797141335166352,12.0,0.1121307064620584,0.1114836721026521,S3,baseline,4
4.284591716666667,0.1978506012682795,3.963542,4.774575,0.8110329999999997,0.26134022544562185,-0.40429035346727593,4.0,0.04472013743667364,0.15798380226284423,S3,baseline,5
3.656146716666667,0.1961393534178435,3.355313,3.960979,0.6056659999999998,0.12173225372410242,-1.4288975421003143,4.0,0.02334008626794848,0.19177617804488747,S3,baseline,6
3.1283636916666664,0.12219628024895002,2.934622,3.354032,0.41941000000000006,0.16014448703478742,-1.2353067506480317,3.0,0.035620942930286704,0.12214377206613435,S3,baseline,7
2.7091109999999996,0.10103904738523949,2.551528,2.929497,0.3779690000000002,0.3151598663555988,-0.9823407311452304,2.0,0.11098141101164358,0.09583706250261961,S3,baseline,8
2.429234341666666,0.06606487427250277,2.323062,2.553688,0.230626,0.2488961509771713,-1.1216067380276045,4.0,0.08063753741961024,0.05566408012036394,S3,baseline,9
2.2855424083333333,0.040317161585668865,2.164186,2.396093,0.23190700000000009,-0.005184613939594088,0.6564058895283287,6.0,0.06297847143068569,0.023576824000605175,S3,baseline,10
2.0820472750000003,0.053570548663104435,1.987373,2.22953,0.24215699999999996,0.5947731842891653,0.5770877073235137,3.0,0.08522483624410072,0.04354367872952798,S3,baseline,11
2.0768581916666666,0.03243117388442173,2.03478,2.179561,0.14478100000000005,1.3513255592664646,0.9294815820373117,5.0,0.050294444696696236,0.016346483859427517,S3,baseline,12
1.996634,0.06322064838102079,1.834109,2.064249,0.2301399999999998,-1.3480657240955112,0.6031713962123959,6.0,0.04489827804948093,0.05484620279127622,S3,baseline,13
1.7916030833333332,0.06638118829364527,1.695733,1.882796,0.18706299999999998,0.1525195343551383,-1.682549754898983,4.0,0.014537740002971136,0.05828435138592363,S3,baseline,14
1.6264174333333334,0.04039449581806358,1.480483,1.693171,0.212688,-0.8467980407246503,1.18080571014512,3.0,0.05425633478102615,0.030127442104489636,S3,baseline,15
1.4074699,0.06144034413225564,1.338064,1.563764,0.2257,0.9895218865445834,-0.13485156434118606,5.0,0.036763534199599955,0.06193476525764265,S3,baseline,16
1.3035663333333334,0.02207155486492866,1.261189,1.370095,0.10890600000000017,0.12442009049561513,-0.2521525981931183,7.0,0.04381993644345089,0.016279989248619557,S3,baseline,17
1.1918517500000003,0.0358182547816636,1.11897,1.289376,0.17040600000000006,0.2902014586018788,0.6874197953048133,4.0,0.06182732125363975,0.023303053762498575,S3,baseline,18
1.0716594000000002,0.028946725554427274,1.006219,1.122813,0.11659400000000009,-0.18353373758237537,-0.7029831685309276,4.0,0.02044270994600556,0.026974276483507382,S3,baseline,19
0.9990013500000001,0.03321629570147008,0.943438,1.097188,0.15375000000000005,0.8171410446493652,0.04074670952868109,9.0,0.05954791898973452,0.01470373568891495,S3,baseline,20
0.9609027833333333,0.05762475023983233,0.869026,1.025339,0.15631300000000004,-0.29207887449210596,-1.5843428160064876,8.0,0.03126880153710296,0.0439455252033142,S3,baseline,21
0.8410200749999999,0.019468696042691417,0.806245,0.869026,0.06278099999999998,-0.20555165624741079,-1.2763259611045368,32.0,0.0016259353058031248,0.018954928777799956,S3,baseline,22
0.7722274250000001,0.018748077375499293,0.742182,0.806245,0.06406299999999998,0.16729863785433577,-1.1873549567373018,30.0,0.002070507439285331,0.018275037446741787,S3,baseline,23
0.7120084166666666,0.016742972435016493,0.684526,0.740901,0.056375000000000064,0.07922401465820812,-1.2702474430927044,26.0,0.001959166279506779,0.016064404498867358,S3,baseline,24
0.6521311166666666,0.023578949884442604,0.621744,0.697338,0.07559400000000005,0.6153724748066126,-0.8613659489972627,10.0,0.00518655878211618,0.02227108210257857,S3,baseline,25
0.5940797749999999,0.016868125493299736,0.560244,0.621744,0.0615,-0.3601098539084526,-0.9769516451014364,26.0,0.002178726703852187,0.016372758394472265,S3,baseline,26
0.5911648833333333,0.018759890294714466,0.555119,0.649932,0.09481299999999993,0.08349134579586005,0.973219283314533,4.0,0.02885854485169233,0.009692425880987706,S3,baseline,27
0.5853245083333333,0.006401344539750793,0.573056,0.596119,0.023062999999999945,-0.2978016352893901,-1.2284146431854948,29.0,0.002502870593941189,0.005897925195912308,S3,baseline,28
0.5599021416666666,0.01037297784252898,0.52565,0.575619,0.04996900000000004,-0.7167151047744397,0.17590446410146088,9.0,0.0023438272066799446,0.00818786923514392,S3,baseline,29
0.499159075,0.014483784135578714,0.469275,0.537112,0.06783700000000004,0.6228879653867501,-0.3907309572321953,4.0,0.028459535942562036,0.009715920586623081,S3,baseline,30
0.46172124166666667,0.01057324094589405,0.439737,0.480737,0.041000000000000036,0.07272684839822864,-1.1818416796858169,28.0,0.0019305131272181178,0.010694482395425227,S3,baseline,31
0.42413765,0.008766172698361585,0.410268,0.441018,0.03075,0.22561632033756288,-0.9949729869955508,31.0,0.001656296086864879,0.00818381689947057,S3,baseline,32
0.40758818333333335,0.0022314626630057922,0.401299,0.411549,0.010249999999999981,-0.5955726262383363,-0.35126670286087425,29.0,0.0015956338523947296,0.0014721646735703611,S3,baseline,33
0.39685765,0.005377519678640574,0.388487,0.406424,0.01793699999999998,0.083514247227576,-1.1649184249512985,29.0,0.001989834411478759,0.005051779298050797,S3,baseline,34
0.3814079583333333,0.003843637290804622,0.374393,0.388487,0.014094000000000051,-0.14467417693714943,-1.1052327500157713,34.0,0.0017950204727242016,0.0036876824931150074,S3,baseline,35
0.370335875,0.0028038419016369327,0.36158,0.376956,0.015376,-0.2433303730590924,-0.19193170985889507,22.0,0.00221356140873581,0.0019467665324944124,S3,baseline,36
0.36911859166666666,0.0012615560596331967,0.366706,0.373112,0.006406000000000023,0.1852994158515082,0.12389382387851544,27.0,0.002107516641367036,0.0010202505792997003,S3,baseline,37
0.36438860833333325,0.002094409480401863,0.360299,0.367987,0.007688000000000028,-0.058344307907716865,-0.9274410650117693,29.0,0.0018527090134025947,0.0018547070846008074,S3,baseline,38
0.3444436,0.005167713518246411,0.338518,0.36158,0.023062000000000027,1.6842872128371182,2.2283053281512224,11.0,0.00351087965203347,0.003429575418271181,S3,stress,1
0.39969774166666666,0.0357285017575828,0.321862,0.448706,0.126844,-0.34783776950188994,-1.2944371913860737,8.0,0.020017265621897984,0.03238444231590247,S3,stress,2
0.6078375000000001,0.12511733356360608,0.442299,0.863832,0.42153300000000005,0.6695665359228746,-1.1256299528275828,5.0,0.0710507537730661,0.1149986604120852,S3,stress,3
1.7788311,0.772904517942292,0.758769,3.161404,2.402635,0.2519001279002717,-1.4260077355875629,9.0,0.19078778843455932,0.7319927227004999,S3,stress,4
3.22036565,0.5745370341129404,2.237218,4.330267,2.093049,0.18565082544928396,-0.9473321836315143,6.0,0.4746049025760539,0.4216084717746144,S3,stress,5
3.5446812833333334,0.2562574852637539,3.113156,4.156017,1.0428610000000003,0.4620628322978811,-0.24368220812475538,5.0,0.5306880313561877,0.13790156480013913,S3,stress,6
4.093801275,0.32043915226971365,3.470546,5.059725,1.5891790000000001,0.9183049828176167,1.3794121974792963,5.0,0.5154088434868415,0.17581560394297832,S3,stress,7
4.129415633333333,0.20018854285822377,3.851079,4.601606,0.7505270000000004,0.6182801902892197,-0.6078257273503995,5.0,0.37029192327607646,0.0536538384586927,S3,stress,8
4.477515583333333,0.5158967261297973,3.776766,5.509115,1.7323490000000006,0.283961902457504,-1.1406092791499316,5.0,0.7467434986039767,0.3548681193636983,S3,stress,9
4.886611575,0.2268512858110155,4.540817,5.55524,1.0144230000000007,0.7774020900173487,0.4077307874172238,8.0,0.2740003053823513,0.13621342095459527,S3,stress,10
4.6007029500000005,0.14796922868251192,4.373543,5.063569,0.6900260000000005,1.1467066933591665,1.4084855687414226,3.0,0.3419562972424961,0.04459520552333127,S3,stress,11
4.139910108333334,0.18207531847447073,3.835704,4.439598,0.6038940000000004,-0.051526399707178906,-1.2940646054697647,6.0,0.037349550756399966,0.1770887067979556,S3,stress,12
3.5592942333333335,0.14442812327277382,3.314313,3.830579,0.5162660000000003,0.2643619428743498,-1.0593665686085605,5.0,0.05598442638267527,0.13583555346764714,S3,stress,13
3.07032075,0.12230587247581709,2.873122,3.309188,0.43606599999999984,0.23102926373651078,-1.0319116790024192,8.0,0.013941843386877675,0.12113278084891056,S3,stress,14
2.705032325,0.08136955982113975,2.58484,2.869278,0.2844380000000002,0.33101750634139393,-1.0681188853604633,8.0,0.008799224738322323,0.0812536692822162,S3,stress,15
2.4550839166666663,0.06045373577863536,2.356375,2.580996,0.22462099999999996,-0.037372460313836675,-0.8720161635093411,4.0,0.04359174931811226,0.05567566313579995,S3,stress,16
2.2651278083333333,0.055110101812991266,2.169311,2.361499,0.1921879999999998,-0.22439667970988278,-1.1447731518800353,11.0,0.012971656352410857,0.05314467758703525,S3,stress,17
2.0761641583333335,0.051604142266875534,1.980967,2.170593,0.1896260000000003,-0.04336639327356979,-0.8947080196601864,8.0,0.012938799880732224,0.04992491566968114,S3,stress,18
1.9120549833333333,0.04084416790211779,1.839234,1.979686,0.14045200000000002,-0.16533818945679682,-1.2485587512793834,15.0,0.006679895783252602,0.040340723254944026,S3,stress,19
1.749257675,0.044719044437495636,1.675233,1.840515,0.16528199999999993,0.11324384828087522,-1.191624652169373,13.0,0.006647963515415463,0.045371975494387415,S3,stress,20
1.6126012916666668,0.03945142824250173,1.541983,1.673952,0.131969,-0.3054942746203603,-0.9798464556685746,13.0,0.005766475521341443,0.03732685743297236,S3,stress,21
0.2078125,0.006639087269095552,0.192143,0.225401,0.03325799999999998,0.42975586302093305,0.30533674515753306,19.0,0.002913341271671177,0.006020587260911434,S4,baseline,1
0.19296337500000002,0.003471055795341668,0.183188,0.199818,0.016630000000000006,-0.1469041849500978,-0.440769407320603,30.0,0.0020829474886384447,0.002458064976095871,S4,baseline,2
0.18206904166666668,0.0026758914539390167,0.174234,0.188305,0.014071,0.3853582843273369,0.5959912011618429,28.0,0.002944945655456095,0.0018456970980107327,S4,baseline,3
0.1760358416666667,0.0028050249582841956,0.167838,0.18063,0.012792000000000026,-0.8212376191672224,0.12121138913939289,32.0,0.002664217018219974,0.0019973857919901652,S4,baseline,4
0.167561125,0.0026328498107643043,0.157605,0.171676,0.014071,-0.6273066803421153,0.2763089090832267,28.0,0.0025803081175210054,0.0021738001628975635,S4,baseline,5
0.1598434166666667,0.00212928078461302,0.152488,0.164001,0.011512999999999995,-0.31947035155674697,0.12003415726382505,28.0,0.0022372725339878698,0.0016369774005405124,S4,baseline,6
0.15556901666666664,0.0018937628590689184,0.148651,0.160163,0.011511999999999994,-0.7007152700453236,1.6565693439769644,27.0,0.0026132782373136753,0.0009275682543786468,S4,baseline,7
0.15070805,0.002103674451406395,0.142255,0.155047,0.012791999999999998,-0.6496268586413492,1.5529415916492786,34.0,0.002249803370494326,0.0012909822926500793,S4,baseline,8
0.14643354166666667,0.001993734527195275,0.137138,0.14993,0.012791999999999998,-1.18894016282347,3.055969644578031,31.0,0.0029098106164637816,0.0011018806471687244,S4,baseline,9
0.14218024166666668,0.001818776681343046,0.135859,0.146092,0.010232999999999992,-0.6712500107883703,0.7355380638137476,31.0,0.002416275361727798,0.0010481964198627801,S4,baseline,10
0.14022943333333332,0.0014640925331260814,0.133301,0.143534,0.010232999999999992,-1.6158366043517833,5.3551985973908725,27.0,0.002316681317611116,0.00034394919289681785,S4,baseline,11
0.13683954166666665,0.0017218754014921905,0.128184,0.139696,0.011511999999999994,-1.661711609630321,6.146102728834549,25.0,0.0028402818531097556,0.0009786560257279203,S4,baseline,12
0.13255450833333335,0.0042379473746060855,0.120509,0.137138,0.016629000000000005,-0.7902476439116216,-0.6274660413044124,23.0,0.0033374195993389633,0.003236785335611679,S4,baseline,13
0.12781089166666668,0.0017271949166004852,0.11923,0.130742,0.011511999999999994,-1.7573709906153305,5.139562055369428,34.0,0.0026342143000156865,0.0006901707062720384,S4,baseline,14
0.12774696666666668,0.001720043623154819,0.117951,0.130742,0.012790999999999997,-2.41519512217017,10.072066618745474,28.0,0.0028316120299615053,0.0005762449472162252,S4,baseline,15
0.12588158333333335,0.0018581715097703473,0.117951,0.129463,0.011511999999999994,-1.5773400650501839,4.010579760962843,30.0,0.00320738801990161,0.0006254341790203132,S4,baseline,16
0.12542323333333333,0.0013417107098360958,0.11923,0.126905,0.007674999999999987,-2.134381670793355,7.451601360851239,30.0,0.002231118359946759,0.00016337092007969549,S4,baseline,17
0.12506073333333337,0.001777190309324115,0.116671,0.128184,0.011512999999999995,-2.2463155761844105,7.062089889589597,31.0,0.002557139789194634,0.0013138067304352353,S4,baseline,18
0.12507138333333334,0.0012107455429289067,0.11923,0.126905,0.007674999999999987,-1.657441533851834,5.283510687429372,29.0,0.0022564109373703306,0.00010397030126130644,S4,baseline,19
0.11772669166666665,0.0036393370430978056,0.107717,0.126905,0.019187999999999997,0.40803210777866433,0.18496544828453532,32.0,0.002619251265401953,0.0027132701830690853,S4,baseline,20
0.11995472499999998,0.0016072641193577973,0.112834,0.123067,0.010232999999999992,-1.965363061141215,5.9532701032786015,34.0,0.0024658077785868447,0.0003347216901992121,S4,baseline,21
0.12040237499999999,0.0016478714961150117,0.112834,0.123067,0.010232999999999992,-1.4297039498284807,4.077011067466547,30.0,0.0025213074766782958,0.0008705373534002507,S4,baseline,22
0.12173468333333333,0.0014433132253218225,0.114113,0.124346,0.010232999999999992,-1.926450168607043,7.158314476935484,30.0,0.0024640600590717905,0.00048384616878400794,S4,baseline,23
0.12078606666666666,0.0016195318342725517,0.114113,0.123067,0.00895399999999999,-1.7894039316915655,4.718302953247828,30.0,0.0026038553850505166,0.0006735850102898408,S4,baseline,24
0.12108452499999998,0.00130913255607482,0.114113,0.123067,0.00895399999999999,-2.17808804759191,8.888780520882893,32.0,0.002146011673145152,0.0003619110509241302,S4,baseline,25
0.12103121666666666,0.0016554187646601328,0.114113,0.124346,0.010232999999999992,-1.9445962696328876,5.711486374353626,29.0,0.002919671731801669,0.0007421989847061444,S4,baseline,26
0.12063687499999999,0.0014714169280124715,0.114113,0.123067,0.00895399999999999,-1.7952812324054184,6.0571005228591,26.0,0.0022936180901828506,0.00035689746098340315,S4,baseline,27
0.12091395833333335,0.001708038911519255,0.114113,0.124346,0.010232999999999992,-1.5141781780287984,3.684686561114442,28.0,0.0027721501029249937,0.00046109801627956093,S4,baseline,28
0.121116475,0.0016837291298508578,0.115392,0.124346,0.008954000000000004,-1.3551840355033486,2.6419307936199647,27.0,0.0030266837273006763,0.0003447091957473614,S4,baseline,29
0.1209353,0.0014983751899974827,0.114113,0.124346,0.010232999999999992,-1.9698175232897672,6.465138570392034,28.0,0.0025067403524328836,0.0007787331781340831,S4,baseline,30
0.11214095,0.005129737817942875,0.1026,0.132021,0.029421000000000003,1.00100978875405,1.1864667865432867,18.0,0.003995285581929287,0.004558530926443692,S4,baseline,31
0.10627805,0.0032130333431457975,0.098763,0.116671,0.017907999999999993,0.8876526893830164,2.0627120403347634,23.0,0.0038527449945109636,0.0010913926859191744,S4,baseline,32
0.11039262500000001,0.00702577565476166,0.100042,0.128184,0.028141999999999986,1.4782448517607858,0.9469316585517786,20.0,0.0026267285809034526,0.004606764106947936,S4,baseline,33
0.11562678333333336,0.004464856534058202,0.10388,0.125626,0.021745999999999988,0.3732471946431807,-0.6638813709794844,26.0,0.0027785600489127846,0.003678822426863605,S4,baseline,34
0.11466720833333331,0.001814469687887864,0.107717,0.11923,0.01151300000000001,-1.388790510006299,3.2044958881201246,30.0,0.0029159573669376316,0.0007521056749769311,S4,baseline,35
0.11565851666666664,0.0014668639279277248,0.108996,0.117951,0.008955000000000005,-1.5596689968188209,5.096467390475423,29.0,0.0022253305061374663,0.0007248549387994164,S4,baseline,36
0.11794009166666664,0.0015181073468622784,0.111555,0.121788,0.010232999999999992,-1.377364372546571,4.983393091801867,31.0,0.0024213090834639757,0.0005067593571448792,S4,baseline,37
0.12032776666666667,0.0015950017018451362,0.114113,0.123067,0.00895399999999999,-1.268533818688613,3.011678635282802,31.0,0.002270080989622198,0.0007781356711722517,S4,baseline,38
1.7059940166666665,0.24621999425598318,1.354981,2.295472,0.9404910000000002,0.8371072615103179,-0.03290140177093015,6.0,0.18351008940980398,0.19336357975609697,S4,stress,1
2.0037031916666663,0.11136927016314509,1.84904,2.379898,0.5308579999999998,1.7344854355429544,2.8902709054240168,3.0,0.2897231961519569,0.050252655362026215,S4,stress,2
2.1705801166666663,0.16556671589871677,1.965445,2.552066,0.5866209999999998,0.7097486196109195,-0.7131342760362145,4.0,0.318211071651459,0.08406506819086972,S4,stress,3
2.4361512083333334,0.23094532635773685,2.117147,2.996245,0.8790979999999999,0.47526865607486296,-0.7276754092686892,5.0,0.2684647538334822,0.14868604952227102,S4,stress,4
2.540990675,0.16315977882044352,2.278323,2.919189,0.6408659999999999,0.4992116483476739,-0.4086736446376289,4.0,0.19696696185978724,0.11024213421001836,S4,stress,5
2.6176912166666666,0.12279493360614024,2.434382,2.992407,0.5580250000000002,1.2975127895149812,1.1050109936697883,4.0,0.25609749511827795,0.05490972031563497,S4,stress,6
2.55858575,0.09494277680119133,2.422869,2.828673,0.4058040000000003,1.1788945715774954,0.9507195163165312,4.0,0.1236915312359425,0.05522679402362161,S4,stress,7
2.6259037833333334,0.18467848680049262,2.410078,3.111371,0.7012930000000002,0.8658332738648412,-0.16361418398769567,4.0,0.22871822901001193,0.12689594034258547,S4,stress,8
2.4443384166666666,0.06119842670262355,2.334606,2.614746,0.28013999999999983,0.5394704188649752,0.2770891666305908,7.0,0.07819563928142735,0.025941834863247616,S4,stress,9
2.3326451333333336,0.08866239769898072,2.213085,2.56102,0.3479350000000001,0.8517237799330025,0.11225068703578156,6.0,0.11131069670344022,0.05144157607213838,S4,stress,10
2.426035566666667,0.148692336401137,2.228435,2.896164,0.667729,1.3334378012107688,2.136889675413695,4.0,0.20074600496431394,0.04664674904587466,S4,stress,11
2.6660192416666666,0.10114317053637346,2.506016,2.905118,0.39910200000000007,0.3255647080763332,-0.6615153724507805,4.0,0.1718809709560763,0.05400003282720263,S4,stress,12
2.8264784666666665,0.14375142913138483,2.58563,3.119045,0.5334149999999998,0.39322403449862947,-0.7409109384663348,4.0,0.2547155668750008,0.07702930209165822,S4,stress,13
2.6061532749999996,0.06600272194803315,2.473063,2.767272,0.2942090000000004,0.23157105766949987,-0.6187704328747654,4.0,0.15572143889810977,0.038517071294817795,S4,stress,14
2.429297408333333,0.10511660224749589,2.262973,2.651842,0.3888689999999997,0.2635901890946831,-0.9764244288432469,7.0,0.056361504226965446,0.08897384724531221,S4,stress,15
2.1933536583333337,0.0893018229447656,2.074934,2.403682,0.32874800000000004,0.8545677517089401,-0.3899554368949314,5.0,0.014206970962979272,0.0684304526731892,S4,stress,16
2.2441049333333334,0.1425363677813919,2.067259,2.672309,0.6050499999999999,1.2784431470763684,1.2324380794436722,3.0,0.18687373929366213,0.0878589914888242,S4,stress,17
2.1243421833333334,0.05575160966674466,2.0033,2.234831,0.23153099999999993,-0.12355941765327398,-0.741560600058643,9.0,0.05883591313555226,0.04314394277735154,S4,stress,18
2.081983666666667,0.11151341910993891,1.961088,2.388852,0.42776400000000003,1.0385083333289697,0.356975821129625,2.0,0.22038522227361942,0.07610257680507344,S4,stress,19
2.12848665,0.06271953323296366,2.039637,2.333848,0.2942110000000002,1.2435408666643184,1.667817045432293,6.0,0.047050808745723184,0.01845906464818206,S4,stress,20
2.1846745000000003,0.055909141408032124,2.078013,2.365827,0.287814,0.5824594935443195,0.14939606252213578,6.0,0.11905777536007099,0.028483408590895726,S4,stress,21
1.2662062583333333,0.13179943805991082,0.696081,1.361132,0.6650510000000001,-2.5073053378879253,6.12766036385484,6.0,0.19049329458733308,0.0629536738313784,S5,baseline,1
1.1674568916666668,0.06561364366156325,0.826533,1.244748,0.418215,-1.7012704870010626,5.053124807891969,7.0,0.05919383324719015,0.0942726790043612,S5,baseline,2
1.0372497583333333,0.08905590666214452,0.703754,1.168011,0.4642569999999999,-1.5570721107489187,3.792225517785911,7.0,0.10214623833552794,0.03509048113902198,S5,baseline,3
1.07859165,0.03584563466301254,0.861065,1.141153,0.2800880000000001,-2.6323521196797612,12.06891813158696,6.0,0.005466870076628246,0.015527714950907623,S5,baseline,4
1.0089851166666668,0.024131947804098244,0.967217,1.043954,0.07673700000000006,-0.2195335658891253,-1.3061356231173342,32.0,0.003484871611059635,0.023480883231472037,S5,baseline,5
0.9730361916666667,0.032369743797589716,0.859786,1.000469,0.140683,-1.7678492469888725,2.4291721265697337,2.0,0.0075480953622502674,0.016003853879995696,S5,baseline,6
0.9467432,0.015750182673861277,0.916059,0.978727,0.06266800000000006,0.13145872266103262,-0.6836307785744009,26.0,0.004422713324068333,0.014780581912878956,S5,baseline,7
0.8979620666666667,0.010911902243829383,0.881528,0.919896,0.03836800000000007,0.36485072287535986,-1.0613670994251985,31.0,0.003982699479731387,0.010583637188932684,S5,baseline,8
0.8670861750000001,0.016266124041835382,0.777933,0.891759,0.11382599999999998,-3.0461985456580143,11.940742445979483,10.0,0.007084977118086042,0.006275405046977152,S5,baseline,9
0.8291016416666667,0.014619068123399564,0.802233,0.862343,0.06011,0.5619283169824141,-0.7055167651413132,21.0,0.006354095675125498,0.014780616775924595,S5,baseline,10
0.79356825,0.011902286404475684,0.775375,0.831649,0.056273999999999935,0.4714882576211573,-0.40100353355083795,24.0,0.003798725377356283,0.011440221931189412,S5,baseline,11
0.7691297249999999,0.00841765825211353,0.753633,0.785607,0.03197400000000006,-0.14953583599241782,-1.0667716112252141,30.0,0.004305324839334504,0.007612012947174026,S5,baseline,12
0.7780715833333333,0.0037969311941429265,0.768981,0.793281,0.02429999999999999,0.1720426335352577,1.1239524938941754,24.0,0.0037624792766246472,0.0026792923563411274,S5,baseline,13
0.7743199583333333,0.0042599566867826235,0.765144,0.786886,0.021741999999999928,1.070215339625696,1.057666072339468,21.0,0.0036545386095963063,0.002298389077588532,S5,baseline,14
0.7669025583333333,0.0026472430054550115,0.760028,0.772817,0.01278899999999994,-0.22264096250841242,0.10522329518343865,42.0,0.0033380790879776845,0.0010957089623882203,S5,baseline,15
0.7748315,0.002390687258230712,0.765144,0.779212,0.01406799999999997,-1.0916381771160428,2.165095508892616,32.0,0.003574979751460292,0.0011951549127923624,S5,baseline,16
0.7744904333333333,0.0024919433371478534,0.767702,0.779212,0.01151000000000002,-0.5517937043353248,0.5756113459702048,37.0,0.0033680052777014273,0.001265389222305309,S5,baseline,17
0.7697374416666667,0.0020718823880545184,0.762586,0.774096,0.01151000000000002,-1.197112956854142,2.9084139307993135,31.0,0.0033878862957745287,0.0007502799594217684,S5,baseline,18
0.75792865,0.020336809530852342,0.705033,0.772817,0.06778399999999996,-1.535028588635969,0.5983909050344591,15.0,0.003995048182323376,0.015688107509211523,S5,baseline,19
0.7527594166666666,0.020225366185635692,0.705033,0.77026,0.06522699999999992,-1.446918707264517,0.43693005848178323,16.0,0.005982560646453286,0.017317801528629575,S5,baseline,20
0.7753220166666668,0.005556024414968159,0.762586,0.784328,0.02174200000000004,-0.21092470567032295,-1.214825400364223,36.0,0.002808308874612001,0.005063059607935389,S5,baseline,21
0.7856069999999998,0.0025473193688005952,0.775375,0.790723,0.015347999999999917,-1.1408631249107855,2.740443504650578,38.0,0.003121524510327726,0.0012961087270470027,S5,baseline,22
0.75823735,0.010046619846703003,0.710149,0.789444,0.079295,-0.274463035272124,5.363063339374541,13.0,0.011107750779053838,0.007204806097390878,S5,baseline,23
0.7684157333333334,0.007594663516502167,0.752354,0.785607,0.03325300000000009,0.18068383619342684,-0.5848622889544997,16.0,0.007629427665568528,0.004223437006215259,S5,baseline,24
0.7408971833333332,0.006200857767254641,0.726775,0.754912,0.02813700000000008,0.2980546576615439,-0.7481623042682815,32.0,0.003508869426085349,0.005684359212816031,S5,baseline,25
0.7439774499999999,0.005505586296132923,0.730612,0.763865,0.03325299999999998,0.2085892882422857,2.329565441166684,13.0,0.009241995116707735,0.004286989704773667,S5,baseline,26
0.750435975,0.013368831632733467,0.685849,0.793281,0.10743199999999997,0.35902260647517076,5.620358303834601,22.0,0.009061170672263088,0.008389693714642947,S5,baseline,27
0.777783925,0.007028805989358495,0.765144,0.795838,0.030694,0.7163660666973007,-0.27190960978891,27.0,0.003652554863305892,0.006034972991825829,S5,baseline,28
0.7591433999999999,0.005120686043555747,0.744681,0.77026,0.025578999999999907,-0.20816529135258674,0.041264338580591975,35.0,0.003541399190022323,0.0048488400563712515,S5,baseline,29
0.7299409166666666,0.008290058905684702,0.703754,0.747239,0.043484999999999996,0.0771761812414227,-0.2852581379778325,29.0,0.004106497204507553,0.00736638715435417,S5,baseline,30
0.7162774666666666,0.008417365155769081,0.699918,0.731891,0.03197299999999992,-0.09959273447348631,-1.0441794673491183,33.0,0.0033546785412603454,0.008140857176839184,S5,baseline,31
0.622757425,0.07954520651110522,0.493939,0.715265,0.22132600000000002,-0.2620202359019868,-1.6899800562870042,6.0,0.04707473797533814,0.06207552421940238,S5,baseline,32
0.765149375,0.01824102534721413,0.711359,0.786817,0.07545800000000003,-1.1831916125297943,0.6179311626351871,31.0,0.00440896121643719,0.019338284310561782,S5,baseline,33
0.7872646499999999,0.002731446166563303,0.780422,0.793212,0.012790000000000079,0.048684821196150856,-0.6022488003971285,33.0,0.0035965982524747684,0.0017107192790149159,S5,baseline,34
0.7909524000000001,0.0022922352315298375,0.78298,0.797048,0.01406799999999997,-0.6208143720535831,1.441574199849522,29.0,0.0044675883369528,0.0005037724310419107,S5,baseline,35
0.7866571250000001,0.002838700569986501,0.776585,0.793212,0.01662700000000006,-0.5905659224395525,1.3967410233540685,34.0,0.0037174000061788253,0.0013723457571837682,S5,baseline,36
0.7804647583333334,0.008736757882643338,0.739496,0.793212,0.053715999999999986,-2.730186770283331,7.876328321035764,23.0,0.006252663262256918,0.003239263978095271,S5,baseline,37
0.7774483833333334,0.0036330992765207376,0.768912,0.789375,0.02046300000000001,0.38130101177052167,0.44919325924897135,23.0,0.004958263262850845,0.0025063391561099316,S5,baseline,38
